DATE,PRICE,VOL
2024-03-14,1.405,732916.5804099087
2024-03-15,1.292,724124.4719506894
2024-03-16,1.16,98653.5523532499
2024-03-17,1.254,102696.3385574801
2024-03-18,1.184,215566.8131892302
2024-03-19,1.105,310174.5777039602
2024-03-20,1.212,75539.17900277
2024-03-21,1.202,33099.7052939
2024-03-22,1.15,51471.40988141
2024-03-23,1.176,44618.2106473
2024-03-24,1.208,39960.76906155
2024-03-25,1.268,120987.3547870901
2024-03-26,1.327,224070.4506469801
2024-03-27,1.278,121451.04362453
2024-03-28,1.292,84360.03868543
2024-03-29,1.258,56679.05562154
2024-03-30,1.203,19889.00422615
2024-03-31,1.247,61456.86836318
2024-04-01,1.171,97596.2798581299
2024-04-02,1.093,147253.2815655401
2024-04-03,1.09,74850.46909485
2024-04-04,1.131,49449.3006698
2024-04-05,1.147,29374.87283164
2024-04-06,1.163,14654.16251009
2024-04-07,1.154,19185.36300642
2024-04-08,1.203,47213.50487818
2024-04-09,1.148,40451.83506931
