DATE,PRICE,VOL
2024-07-20,5.769,199774.9501203603
2024-07-21,5.817,35477.38430553
2024-07-22,5.538,125485.67397264
2024-07-23,5.32,21092.9522876
2024-07-24,5.187,40055.95635432
2024-07-25,4.977,60522.6958063499
2024-07-26,5.283,55989.58005726
2024-07-27,5.246,23226.53068897
2024-07-28,5.017,11088.0484137
2024-07-29,4.873,32392.65629226
2024-07-30,4.763,33102.28248499
2024-07-31,4.608,26167.90614425
2024-08-01,4.618,49709.5767497
2024-08-02,4.214,65872.71898773
2024-08-03,4.011,80792.7755486999
2024-08-04,3.789,48554.17600302
2024-08-05,3.222,461814.9056429279
2024-08-06,3.358,338090.4540907506
2024-08-07,3.266,207644.6707499004
2024-08-08,3.732,149687.9683803698
2024-08-09,3.722,65347.07076467
2024-08-10,3.819,71555.60370034
2024-08-11,3.541,80773.77820476
2024-08-12,3.767,21159.17939694
2024-08-13,3.922,32188.79689392
2024-08-14,3.784,83356.1788199097
2024-08-15,3.683,27512.30583015
2024-08-16,3.597,13170.81663506
2024-08-17,3.616,16899.43591923
2024-08-18,3.542,26264.44791417
2024-08-19,3.611,47653.45817515
2024-08-20,3.599,24912.14178142
2024-08-21,3.806,63905.51225522
2024-08-22,3.874,29619.27671523
2024-08-23,4.333,555039.7305911505
2024-08-24,4.486,65416.8890225499
2024-08-25,4.392,147743.7873528103
2024-08-26,4.281,69014.7563462199
2024-08-27,4.06,204956.5924033798
2024-08-28,3.905,186457.1325552297
2024-08-29,3.803,65362.24367628
2024-08-30,3.724,36279.8443152
2024-08-31,3.658,14045.82027004
2024-09-01,3.493,69947.1892885501
2024-09-02,3.612,85545.2862609501
2024-09-03,3.37,95788.6812680299
2024-09-04,3.506,44458.76741114
2024-09-05,3.339,36683.68606814
2024-09-06,3.198,102825.44323541
2024-09-07,3.31,45097.27158795
2024-09-08,3.404,51307.11187275
2024-09-09,3.641,76091.1669451201
2024-09-10,3.66,50925.7953680801
2024-09-11,3.611,49386.97408267
2024-09-12,3.832,46612.7212298
2024-09-13,3.875,91301.8181331297
2024-09-14,3.783,12412.5229518
2024-09-15,3.629,32009.89191746
2024-09-16,3.5,73940.14525043
2024-09-17,3.705,122923.14950724
2024-09-18,3.827,154832.6683549101
2024-09-19,3.927,195710.2477927395
2024-09-20,3.922,127830.30707377
2024-09-21,4.189,240963.3086702898
2024-09-22,4.051,644666.0796285014
2024-09-23,4.658,2418712.3502257653
2024-09-24,4.802,1075550.2665832182
2024-09-25,4.622,537804.6726093518
2024-09-26,4.974,1892410.451769593
2024-09-27,4.892,76742.5176105399
2024-09-28,4.989,336710.2430134518
2024-09-29,4.923,84859.2690533599
2024-09-30,4.751,136415.5410836899
2024-10-01,4.375,219020.5367760496
2024-10-02,4.188,83893.41709726
2024-10-03,4.199,44262.64340636
2024-10-04,4.381,123158.6053051399
2024-10-05,4.344,25225.88901246
2024-10-06,4.512,32163.30991537
2024-10-07,4.597,315482.3673186902
2024-10-08,4.451,78580.26430052
2024-10-09,4.209,105902.33423388
2024-10-10,4.2,81382.2795847999
2024-10-11,4.327,48223.5324936
2024-10-12,4.427,31743.76281056
2024-10-13,4.264,84735.04330902
2024-10-14,4.599,45332.81663337
2024-10-15,4.644,83891.9188878299
2024-10-16,4.555,33355.68444371
2024-10-17,4.386,97195.5798408001
2024-10-18,4.5,38491.55087226
2024-10-19,4.432,37011.38599249
2024-10-20,4.57,46361.7778610897
2024-10-21,4.417,89279.7203941498
2024-10-22,4.36,38133.45909351
2024-10-23,4.322,117707.7326924101
2024-10-24,4.35,24697.70939945
2024-10-25,3.87,68728.3318612298
2024-10-26,3.932,89701.42958453
2024-10-27,3.988,71665.1538968
2024-10-28,3.977,84085.32146788
2024-10-29,4.08,103621.1551015501
2024-10-30,3.969,27905.95342183
2024-10-31,3.721,67521.69293648
2024-11-01,3.612,70396.09872193
2024-11-02,3.501,31568.69109169
2024-11-03,3.396,100008.13378412
2024-11-04,3.325,76109.35758636
2024-11-05,3.488,60486.37645131
2024-11-06,3.937,100868.63213989
2024-11-07,3.892,80193.75658475
2024-11-08,4.048,50095.50379768
2024-11-09,4.33,1172131.9703912742
2024-11-10,4.399,276924.5212328503
2024-11-11,5.149,516701.30871678
2024-11-12,4.998,598628.8004328699
2024-11-13,4.883,118727.97739911
2024-11-14,5.137,258284.1786598398
2024-11-15,5.267,334651.643471371
2024-11-16,5.622,259724.9019395031
2024-11-17,5.402,97160.2093992199
2024-11-18,5.687,204836.6167524503
2024-11-19,5.454,205770.7217301894
2024-11-20,5.18,181718.91308038
2024-11-21,5.516,186837.9978495196
2024-11-22,5.868,243247.2238615396
2024-11-23,5.914,1888894.977036706
2024-11-24,6.551,1802214.8325341896
2024-11-25,6.158,1004946.3068074372
2024-11-26,6.216,410221.110606819
2024-11-27,6.46,126843.0886507197
2024-11-28,6.637,473434.5988899884
2024-11-29,6.588,364796.2874529884
2024-11-30,6.64,321879.6539763799
2024-12-01,6.551,105762.5056297899
2024-12-02,7.122,503758.6578925799
2024-12-03,7.02,1031739.256470907
2024-12-04,7.107,2554579.580226324
2024-12-05,7.217,1074144.8222430835
2024-12-06,7.594,425469.6702785504
2024-12-07,7.302,104633.81679796
2024-12-08,7.427,215374.9271471202
2024-12-09,6.179,224365.9830401
2024-12-10,6.107,144243.30377857
2024-12-11,6.51,84979.47294949
2024-12-12,6.599,144676.0684623197
2024-12-13,6.6,59462.39611192
2024-12-14,6.361,171510.1864823999
2024-12-15,6.514,33586.87841913
2024-12-16,6.287,66612.3040933999
2024-12-17,6.063,67386.07670964
2024-12-18,5.48,115180.8722554499
2024-12-19,5.033,104441.6970440399
2024-12-20,5.143,220693.47205706
2024-12-21,4.807,36740.69715969
2024-12-22,4.824,30402.76651113
2024-12-23,5.219,69693.79948154
2024-12-24,5.355,85144.51807818
2024-12-25,5.221,29214.50285023
2024-12-26,4.879,46634.0226590601
2024-12-27,4.902,26796.92917993
2024-12-28,5.097,42905.8601783
2024-12-29,4.918,25923.89405982
2024-12-30,4.831,46475.0986501801
2024-12-31,4.736,54024.2240729
2025-01-01,5.094,27347.09244902
2025-01-02,5.295,41258.36051486
2025-01-03,5.638,55803.13055573
2025-01-04,5.626,29174.06458918
2025-01-05,5.728,79584.5387584
2025-01-06,5.781,92261.0274123799
2025-01-07,5.21,83558.5264520499
2025-01-08,5.01,36072.94552359
2025-01-09,4.818,50434.54835098
2025-01-10,4.977,31824.7249923
2025-01-11,4.956,16117.69050122
2025-01-12,4.845,12596.87295324
2025-01-13,4.619,104336.5644755701
2025-01-14,4.907,52276.0926604
2025-01-15,5.16,49696.53084887
2025-01-16,4.978,36733.33451938
2025-01-17,5.595,89371.15430201
2025-01-18,5.287,48701.98997675
2025-01-19,4.849,59870.84533028
2025-01-20,4.875,195466.6965468202
2025-01-21,5.037,96716.8392252699
2025-01-22,4.89,27744.69262129
2025-01-23,4.788,38443.92859372
2025-01-24,4.738,33498.82530089
2025-01-25,4.727,16527.54639584
2025-01-26,4.54,20935.37281512
2025-01-27,4.44,54761.5561030401
2025-01-28,4.114,39044.45210389
2025-01-29,4.238,22156.85762597
2025-01-30,4.433,41079.29281915
2025-01-31,4.451,25027.97784733
2025-02-01,4.12,13155.88453042
2025-02-02,3.639,132998.43047617
2025-02-03,3.652,237807.0640552001
2025-02-04,3.284,63947.25305854
2025-02-05,3.139,32886.65148602
2025-02-06,3.029,30646.16616438
2025-02-07,3.102,28861.361024
2025-02-08,3.187,32686.80958111
2025-02-09,3.096,37917.61052971
2025-02-10,3.101,44752.49423817
2025-02-11,3.102,33699.02327623
2025-02-12,3.297,54861.63984698
2025-02-13,3.226,15027.65869124
2025-02-14,3.378,93864.6622787199
2025-02-15,3.251,23043.01865976
2025-02-16,3.261,17252.50527864
2025-02-17,3.107,23974.59478386
2025-02-18,2.994,113941.16557175
2025-02-19,3.028,14596.28947153
2025-02-20,3.322,86368.18462976
2025-02-21,3.167,56988.1925963399
2025-02-22,3.319,43170.95365928
2025-02-23,3.262,14254.11722685
2025-02-24,2.924,42806.2453708
2025-02-25,2.866,78323.15252462
2025-02-26,2.864,56617.13415977
2025-02-27,2.935,35211.88325842
2025-02-28,2.959,62644.05628245
2025-03-01,3.154,25425.97205544
2025-03-02,3.407,61640.1169544
2025-03-03,2.84,112774.17946278
2025-03-04,2.66,127850.2401799801
2025-03-05,2.771,40615.46141375
2025-03-06,2.834,106219.38981891
2025-03-07,2.708,92008.6837132299
2025-03-08,2.688,31795.10606878
2025-03-09,2.346,89830.84601856
2025-03-10,2.125,114934.5718653501
2025-03-11,2.239,77896.56598688
2025-03-12,2.347,64562.6082440799
2025-03-13,2.367,164957.43297793
2025-03-14,2.401,62026.29824309
2025-03-15,2.438,5506.58505884
2025-03-16,2.316,14299.41320295
2025-03-17,2.413,15729.8131425
2025-03-18,2.365,64902.23946798
2025-03-19,2.562,91192.5985246
2025-03-20,2.522,61677.96676848
2025-03-21,2.502,16812.26823774
2025-03-22,2.514,5239.71432444
2025-03-23,2.544,4776.2838598
2025-03-24,2.684,113155.6098983401
2025-03-25,2.799,62489.67930291
2025-03-26,2.781,25059.00390256
2025-03-27,2.786,23686.76803871
2025-03-28,2.524,89283.75506894
2025-03-29,2.369,53026.38764159
2025-03-30,2.389,50559.30072361
2025-03-31,2.343,38329.67818956
