DATE,PRICE,VOL
2021-01-17,14.1448,1753547.29309021
2021-01-18,13.6986,1784530.3230245544
2021-01-19,13.5658,1096503.1980791036
2021-01-20,14.7606,2274557.642276679
2021-01-21,13.1108,2053734.6965267449
2021-01-22,14.09,1212161.1415769674
2021-01-23,15.4013,1094729.2314819584
2021-01-24,14.7801,581832.1405012014
2021-01-25,14.2088,808702.8468951272
2021-01-26,14.06,879679.1155498183
2021-01-27,12.8035,1233325.89313123
2021-01-28,13.9286,711345.9040428804
2021-01-29,13.8517,1257445.616517406
2021-01-30,13.6088,592639.0567795503
2021-01-31,13.3,794823.7139838907
2021-02-01,13.6061,693909.1612340076
2021-02-02,14.2513,1529537.0261703343
2021-02-03,17.3374,2711587.9173001093
2021-02-04,16.49,1262373.021672032
2021-02-05,17.3319,1832012.7571589863
2021-02-06,16.9339,590640.0327317419
2021-02-07,16.457,679821.5560511699
2021-02-08,19.106,2375637.865406569
2021-02-09,19.0698,1042326.871415594
2021-02-10,19.4869,1438306.5417030423
2021-02-11,20.6315,1618298.2921790504
2021-02-12,23.6567,1341689.390997166
2021-02-13,23.1598,932151.4607865632
2021-02-14,22.2459,605964.863869909
2021-02-15,22.9646,1217401.4059940565
2021-02-16,24.8441,1055053.500316106
2021-02-17,26.5877,950171.3707707396
2021-02-18,25.7771,667810.8734672616
2021-02-19,28.6953,1683363.624218959
2021-02-20,32.213,2044599.3937006183
2021-02-21,32.6253,556090.3424453539
2021-02-22,30.9987,2670198.4922133344
2021-02-23,28.4451,2681443.679535406
2021-02-24,27.7489,1064412.4585834586
2021-02-25,25.7085,674584.3918169615
2021-02-26,25.926,1125863.423639108
2021-02-27,27.7656,869998.5591838734
2021-02-28,28.0112,743903.4302636893
2021-03-01,29.5994,649180.5585662591
2021-03-02,30.0428,730869.1996384704
2021-03-03,30.8218,561872.3604275337
2021-03-04,29.5748,644690.6824447591
2021-03-05,28.2803,640526.8720936865
2021-03-06,28.012,248091.51561027
2021-03-07,29.4034,431602.2027681194
2021-03-08,29.4467,423126.0180057412
2021-03-09,32.1209,712826.7696680141
2021-03-10,31.5148,578617.0401105329
2021-03-11,30.7742,457971.0877839377
2021-03-12,30.0466,342911.5583848492
2021-03-13,30.5056,396829.7271227628
2021-03-14,30.484,214842.8729641095
2021-03-15,28.8002,592773.6451528184
2021-03-16,29.7794,426665.0486261206
2021-03-17,30.1165,323725.540976511
2021-03-18,29.71,345300.3478619192
2021-03-19,32.0584,1145457.3941580134
2021-03-20,31.3112,401930.4884353716
2021-03-21,30.9511,226463.3502074796
2021-03-22,29.641,421243.2472089098
2021-03-23,28.9196,310246.8886310001
2021-03-24,25.6519,737072.837322291
2021-03-25,25.3632,617138.4363241162
2021-03-26,28.1527,351210.4199435198
2021-03-27,27.6887,185661.5690586102
2021-03-28,27.33,146160.7905614801
2021-03-29,29.1274,278033.7982964292
2021-03-30,28.9921,200869.2428890998
2021-03-31,31.4796,961435.0599783022
2021-04-01,31.7796,595453.1611654635
2021-04-02,34.8014,582405.9624275708
2021-04-03,35.3768,1345885.564023154
2021-04-04,37.6608,325092.1539055114
2021-04-05,38.7474,348170.5410940109
2021-04-06,36.5607,369666.7171461189
2021-04-07,33.33,655471.2910120618
2021-04-08,34.6965,181874.6304362799
2021-04-09,34.3021,149742.0663291299
2021-04-10,34.8913,320142.541746351
2021-04-11,34.6995,226091.7315338096
2021-04-12,33.919,279169.8421948903
2021-04-13,35.9149,463817.6373405924
2021-04-14,35.4741,560458.5698189214
2021-04-15,36.3718,404977.1012943799
2021-04-16,34.6446,440130.4331548216
2021-04-17,35.4439,746013.27893394
2021-04-18,31.38,1103260.6350461338
2021-04-19,28.9721,493849.6882817522
2021-04-20,29.5026,706260.5988921205
2021-04-21,28.1052,260645.3313215697
2021-04-22,27.4476,493430.1322191682
2021-04-23,26.7506,909816.1594299896
2021-04-24,24.1652,291782.9316789993
2021-04-25,24.715,267894.0848184401
2021-04-26,27.7266,452185.3553091089
2021-04-27,28.8633,301096.2139565499
2021-04-28,28.0995,330573.214920509
2021-04-29,29.6942,300634.5379867299
2021-04-30,30.372,315633.7253845806
2021-05-01,30.6621,372952.217082709
2021-05-02,30.4722,186565.23693876
2021-05-03,30.8994,395985.5943472705
2021-05-04,29.0064,457353.6688386785
2021-05-05,33.649,917306.2791614208
2021-05-06,34.4676,817956.2047868252
2021-05-07,32.9399,322851.5243315905
2021-05-08,32.8829,183380.5374504905
2021-05-09,33.1218,311613.3321175305
2021-05-10,30.1287,507447.9601747024
2021-05-11,31.9,430320.7257387592
2021-05-12,29.0711,721568.7178713586
2021-05-13,33.2253,1115939.1642563203
2021-05-14,39.65,856643.5108673867
2021-05-15,35.956,1025812.0183512408
2021-05-16,34.9473,591721.8829951821
2021-05-17,31.8474,621966.184928649
2021-05-18,33.3208,461483.5034906975
2021-05-19,20.6785,2521693.493833416
2021-05-20,23.8795,1471399.5314013916
2021-05-21,20.1284,1236494.822314866
2021-05-22,18.1227,667988.688725341
2021-05-23,14.7576,2316626.757779652
2021-05-24,19.0529,1449455.7543009818
2021-05-25,18.1024,752719.5842046918
2021-05-26,20.143,763543.9837374882
2021-05-27,19.5937,455339.0099198095
2021-05-28,17.5551,765279.0469455607
2021-05-29,16.3543,631760.3701683214
2021-05-30,16.8225,261025.9259429512
2021-05-31,19.1578,483005.36487459
2021-06-01,18.6869,296117.5753747391
2021-06-02,21.2641,634783.9309929775
2021-06-03,22.2397,511000.286343561
2021-06-04,20.604,643507.6571510308
2021-06-05,19.63,311613.6871965808
2021-06-06,19.8885,139136.7191044398
2021-06-07,17.8458,328283.9358705099
2021-06-08,17.8085,619086.7236572452
2021-06-09,19.0514,392558.3196553591
2021-06-10,18.5699,319993.8102020001
2021-06-11,17.3032,202148.4614291695
2021-06-12,17.1611,221488.0511907989
2021-06-13,18.1979,161588.8090410705
2021-06-14,21.366,711114.4486632337
2021-06-15,19.8533,309183.9415967417
2021-06-16,19.1579,274663.8986626103
2021-06-17,18.9074,150095.3783640796
2021-06-18,18.0613,194063.5221893706
2021-06-19,17.1,133657.6976803901
2021-06-20,17.3902,403556.924327031
2021-06-21,13.2359,1260502.1170174093
2021-06-22,12.3019,1209485.6729597372
2021-06-23,13.2217,492024.5890367602
2021-06-24,13.5464,265346.4433223702
2021-06-25,12.11,371739.8328522097
2021-06-26,12.1651,282142.8898995298
2021-06-27,12.5684,147992.5218145597
2021-06-28,13.1604,305853.2938956097
2021-06-29,13.6679,535732.346496418
2021-06-30,13.8306,369471.1553421203
2021-07-01,12.9129,136791.2604802201
2021-07-02,12.8993,142585.9850807199
2021-07-03,13.0804,85191.1888751104
2021-07-04,13.4746,105834.88098608
2021-07-05,12.8407,173328.2697829296
2021-07-06,13.6518,262088.1591376393
2021-07-07,14.2524,338378.2909289001
2021-07-08,12.9532,197401.38736869
2021-07-09,13.2248,235624.3966934099
2021-07-10,12.8791,94817.9676090599
2021-07-11,13.0409,74021.8697178499
2021-07-12,12.5283,245609.2260982202
2021-07-13,12.0398,138259.6079222599
2021-07-14,11.6606,193861.6648944397
2021-07-15,11.1098,207275.041619019
2021-07-16,10.1901,223526.7253651897
2021-07-17,10.4007,219351.9819283898
2021-07-18,10.7231,398516.0514538577
2021-07-19,9.7,341554.1253064194
2021-07-20,9.3142,399517.0627226786
2021-07-21,10.4509,404073.8327838504
2021-07-22,11.2048,466869.4994413398
2021-07-23,11.3679,201710.8017905801
2021-07-24,11.7318,246321.1274916198
2021-07-25,11.661,311276.05959719
2021-07-26,11.8205,663752.0079555465
2021-07-27,12.183,464067.1665398594
2021-07-28,12.2569,311592.4047400094
2021-07-29,12.8286,196371.3510046597
2021-07-30,13.2972,409690.6257585598
2021-07-31,14.1358,361388.9057187187
2021-08-01,15.5517,725399.9118166646
2021-08-02,15.1671,378211.2307030195
2021-08-03,14.6167,325482.7226236406
2021-08-04,16.1814,417841.4203953311
2021-08-05,16.1501,369009.1016043809
2021-08-06,17.2995,438548.5238868588
