DATE,PRICE,VOL
2023-11-06,8.1507,36761.89
2023-11-07,7.9267,37498.41
2023-11-08,8.0876,64950.53
2023-11-09,8.4955,113737.0
2023-11-10,8.6035,126533.64
2023-11-11,8.6642,63819.9
2023-11-12,8.937,52982.48
2023-11-13,8.5797,132538.74
2023-11-14,8.3787,122816.11
2023-11-15,8.8996,86019.92
2023-11-16,8.8325,108803.92
2023-11-17,8.5886,78572.73
2023-11-18,8.4727,81099.87
2023-11-19,8.6218,31854.6
2023-11-20,8.2138,103193.66
2023-11-21,7.5211,81738.45
2023-11-22,8.0895,74487.15
2023-11-23,8.0215,67570.73
2023-11-24,8.1345,45511.05
2023-11-25,8.6762,83173.66
2023-11-26,9.0662,142673.61
2023-11-27,8.4954,120530.66
2023-11-28,8.3768,58016.08
2023-11-29,8.411,53200.78
2023-11-30,8.5029,57001.08
2023-12-01,8.681,32650.18
2023-12-02,8.8507,31485.46
2023-12-03,8.766,24575.18
2023-12-04,9.0113,90757.11
2023-12-05,9.1588,39160.84
2023-12-06,9.0551,70093.69
2023-12-07,9.1933,56714.71
2023-12-08,9.6758,66105.96
2023-12-09,9.7422,53059.66
2023-12-10,9.9109,43572.73
2023-12-11,9.1676,76078.37
2023-12-12,10.833,171916.32
2023-12-13,10.7206,81864.18
2023-12-14,10.5104,56356.2
2023-12-15,9.9872,73985.43
2023-12-16,11.0738,82361.91
2023-12-17,10.2086,37934.93
2023-12-18,9.9776,68910.27
2023-12-19,9.4913,62291.27
2023-12-20,9.7194,39855.87
2023-12-21,10.3597,73918.99
2023-12-22,10.3649,47019.57
2023-12-23,10.3131,24234.5
2023-12-24,10.231,55859.08
2023-12-25,10.797,88763.24
2023-12-26,10.5431,91818.22
2023-12-27,10.7863,41548.17
2023-12-28,10.3099,87712.87
2023-12-29,9.9822,47385.39
2023-12-30,9.7671,21034.06
2023-12-31,9.6241,64143.49
2024-01-01,10.1563,36155.1
2024-01-02,10.0237,57006.76
2024-01-03,9.1146,109756.77
2024-01-04,9.3957,45285.29
2024-01-05,9.4527,119560.91
2024-01-06,8.9915,23262.71
2024-01-07,8.6163,31185.22
2024-01-08,9.095,41521.52
2024-01-09,8.8515,48840.94
2024-01-10,9.4691,53263.7
2024-01-11,9.7088,101674.8
2024-01-12,9.108,54260.08
2024-01-13,9.3323,16661.51
2024-01-14,9.1264,31193.33
2024-01-15,9.3047,43016.74
2024-01-16,9.4633,40238.76
2024-01-17,9.3078,19001.42
2024-01-18,8.9112,31114.97
2024-01-19,8.9127,23268.26
2024-01-20,9.0276,4022.51
2024-01-21,8.8544,8105.93
2024-01-22,8.4465,18452.85
2024-01-23,8.4971,28280.4
2024-01-24,8.5834,15318.93
2024-01-25,8.5206,11630.25
2024-01-26,8.8744,16584.85
2024-01-27,8.9184,11510.25
2024-01-28,8.701,10461.2
2024-01-29,8.9258,13722.32
2024-01-30,8.6719,25352.11
2024-01-31,8.4162,33711.73
2024-02-01,8.4031,30757.2
2024-02-02,8.4852,22616.81
2024-02-03,8.3815,10765.48
2024-02-04,8.3199,10460.55
2024-02-05,8.4272,12446.22
2024-02-06,8.4754,19498.51
2024-02-07,8.9005,59545.11
2024-02-08,8.9434,43512.68
2024-02-09,9.2774,55001.18
2024-02-10,9.2136,12482.28
2024-02-11,8.9887,62971.29
2024-02-12,9.1992,28476.15
2024-02-13,9.6104,60642.44
2024-02-14,9.553,44384.03
2024-02-15,9.596,36709.57
2024-02-16,9.5,16611.74
2024-02-17,9.5418,19453.64
2024-02-18,9.8236,22794.76
2024-02-19,9.9997,41339.73
2024-02-20,9.5832,37715.86
2024-02-21,9.2335,41233.55
2024-02-22,9.0281,35487.75
2024-02-23,9.2145,35940.24
2024-02-24,9.6161,56511.09
2024-02-25,9.588,18762.45
2024-02-26,10.2093,67506.92
2024-02-27,10.3214,85839.89
2024-02-28,10.5198,77272.35
2024-02-29,10.4139,84408.71
2024-03-01,10.7363,36516.19
2024-03-02,11.2599,47142.61
2024-03-03,11.2215,34959.6
2024-03-04,11.4945,95658.19
2024-03-05,11.0778,183946.62
2024-03-06,13.0389,124706.99
2024-03-07,12.7116,112848.42
2024-03-08,12.2659,84884.89
2024-03-09,12.2313,41012.79
2024-03-10,12.0416,53511.19
2024-03-11,12.551,91478.57
2024-03-12,12.2723,46867.1
2024-03-13,12.9056,46003.65
2024-03-14,12.5743,73982.25
2024-03-15,11.5915,113151.49
2024-03-16,10.9493,44174.2
2024-03-17,11.2728,35183.55
2024-03-18,10.7939,48642.96
2024-03-19,10.0058,121682.99
2024-03-20,10.7279,39965.57
2024-03-21,10.716,32861.18
2024-03-22,10.5725,27944.39
2024-03-23,10.4966,13321.34
2024-03-24,10.7445,13509.53
2024-03-25,11.241,60154.21
2024-03-26,11.2609,33011.71
2024-03-27,11.6707,64280.75
2024-03-28,11.3904,23978.97
2024-03-29,11.6172,29490.06
2024-03-30,11.3847,45728.01
2024-03-31,11.3942,17725.14
2024-04-01,10.8493,38158.54
2024-04-02,10.2162,69091.48
2024-04-03,10.0061,38571.88
2024-04-04,10.1619,44583.93
2024-04-05,10.0775,28575.91
2024-04-06,10.2515,36238.65
2024-04-07,10.233,18653.86
2024-04-08,10.3991,35077.22
2024-04-09,9.9566,21896.75
2024-04-10,10.0579,38412.66
2024-04-11,9.9758,43272.62
2024-04-12,8.8467,91237.56
2024-04-13,7.6961,105165.76
2024-04-14,7.8562,39264.23
2024-04-15,7.6599,62759.74
2024-04-16,7.694,40119.61
2024-04-17,7.5488,33351.35
2024-04-18,7.7127,21911.07
2024-04-19,7.6576,28957.79
2024-04-20,8.1378,30056.03
2024-04-21,8.1958,11544.43
2024-04-22,8.3657,30452.5
2024-04-23,8.1351,61888.5
2024-04-24,7.8618,39379.06
2024-04-25,7.7562,16827.56
2024-04-26,7.7562,15825.77
2024-04-27,7.8592,16620.07
2024-04-28,7.6561,9751.2
2024-04-29,7.6013,28477.38
2024-04-30,7.9261,58540.21
2024-05-01,8.1543,86542.89
2024-05-02,8.0559,63274.98
2024-05-03,8.1469,27009.34
2024-05-04,8.0833,13646.95
2024-05-05,8.6425,16136.72
2024-05-06,8.5358,23032.75
2024-05-07,8.3116,22128.4
2024-05-08,8.488,30109.54
2024-05-09,8.4606,22222.99
2024-05-10,8.0484,37439.4
2024-05-11,7.8999,8741.23
2024-05-12,7.8695,7127.0
2024-05-13,7.7783,14304.3
2024-05-14,7.5078,37954.42
2024-05-15,7.7458,30651.93
2024-05-16,7.8459,11872.01
2024-05-17,7.9655,39091.63
2024-05-18,7.9134,28156.19
2024-05-19,7.5498,10140.15
2024-05-20,8.2045,27683.16
2024-05-21,8.0754,22990.3
2024-05-22,7.8997,11613.73
2024-05-23,7.7252,36418.69
2024-05-24,7.7875,10958.46
2024-05-25,7.8227,7612.37
2024-05-26,7.7401,18043.71
2024-05-27,7.9976,19790.03
2024-05-28,8.0385,15517.35
2024-05-29,7.9883,43926.43
2024-05-30,7.8861,43361.28
2024-05-31,7.6606,22924.93
2024-06-01,7.6711,6365.36
2024-06-02,7.6422,14586.7
2024-06-03,7.6386,14012.68
2024-06-04,7.8411,12180.19
2024-06-05,7.9908,21091.8
2024-06-06,7.9188,26324.69
2024-06-07,7.5081,72082.05
2024-06-08,7.1711,12308.18
2024-06-09,7.3156,17918.13
2024-06-10,7.2609,9952.4
2024-06-11,7.0053,26678.5
2024-06-12,7.1891,16575.76
2024-06-13,6.9179,15210.0
2024-06-14,6.6543,42941.68
2024-06-15,6.6771,9854.42
2024-06-16,6.752,7431.62
2024-06-17,6.5183,44695.09
2024-06-18,6.2415,66120.23
2024-06-19,6.394,22296.76
2024-06-20,6.3843,37980.63
2024-06-21,6.349,22066.94
2024-06-22,6.2875,4102.04
2024-06-23,6.2631,9946.29
2024-06-24,6.3607,25498.06
2024-06-25,6.4792,12537.09
2024-06-26,6.3545,11576.5
2024-06-27,6.4959,47871.02
2024-06-28,6.2701,13983.84
2024-06-29,6.1452,9095.73
2024-06-30,6.2729,6857.94
2024-07-01,6.3448,15538.26
2024-07-02,6.3308,20365.67
2024-07-03,5.9091,41175.56
2024-07-04,5.5423,61429.41
2024-07-05,5.2635,121361.66
2024-07-06,5.5929,20787.01
2024-07-07,5.35,10770.15
2024-07-08,5.4002,29737.23
2024-07-09,5.4789,13581.07
2024-07-10,5.57,21149.69
2024-07-11,5.4712,26735.43
2024-07-12,5.6304,12792.87
2024-07-13,5.6965,6751.21
2024-07-14,5.7512,7732.51
2024-07-15,5.9753,21697.42
2024-07-16,6.0681,42686.36
2024-07-17,5.9325,28112.21
2024-07-18,5.8136,10109.46
2024-07-19,5.9869,20808.54
2024-07-20,6.0001,6856.43
2024-07-21,5.9954,7426.07
2024-07-22,5.7629,17637.3
2024-07-23,5.6866,21821.82
2024-07-24,5.5322,9995.23
2024-07-25,5.4591,18074.44
2024-07-26,5.6826,34225.23
2024-07-27,5.8374,15709.23
2024-07-28,5.7293,5324.01
2024-07-29,5.6408,20815.75
2024-07-30,5.5578,12358.99
2024-07-31,5.3735,38466.22
2024-08-01,5.3679,22405.73
2024-08-02,4.9,58071.95
2024-08-03,4.7101,25964.28
2024-08-04,4.6307,42078.88
2024-08-05,4.2573,139126.16
2024-08-06,4.4833,32060.4
2024-08-07,4.402,50109.74
2024-08-08,4.7166,30409.62
2024-08-09,4.6576,31158.35
2024-08-10,4.769,15812.67
2024-08-11,4.4911,21834.53
2024-08-12,4.6448,19648.83
2024-08-13,4.5579,8097.22
2024-08-14,4.3454,49770.47
2024-08-15,4.1318,29448.77
2024-08-16,4.1401,22238.02
2024-08-17,4.1844,6342.04
2024-08-18,4.1653,9112.92
2024-08-19,4.1836,14421.85
2024-08-20,4.3108,24113.18
2024-08-21,4.2543,52550.4
2024-08-22,4.225,102723.29
2024-08-23,4.5701,44222.88
2024-08-24,4.7334,169884.68
2024-08-25,4.5296,119787.09
2024-08-26,4.4138,15089.51
2024-08-27,4.1152,67516.74
2024-08-28,4.134,22666.62
2024-08-29,4.1514,9443.27
2024-08-30,4.2092,22309.52
2024-08-31,4.1274,10929.17
2024-09-01,3.9017,10833.42
2024-09-02,4.0067,21156.89
2024-09-03,3.715,19744.64
2024-09-04,3.6831,53176.07
2024-09-05,3.5176,53773.68
2024-09-06,3.3624,179152.84
2024-09-07,3.2995,129666.66
2024-09-08,3.4289,43493.59
2024-09-09,3.7184,41615.31
2024-09-10,3.7504,30932.82
2024-09-11,3.7825,7384.83
2024-09-12,3.7345,17323.24
2024-09-13,3.8002,15659.26
2024-09-14,3.832,11124.64
2024-09-15,3.6616,11800.68
2024-09-16,3.5719,14878.72
2024-09-17,3.7601,14477.95
2024-09-18,3.9334,51151.14
2024-09-19,4.0444,33123.44
2024-09-20,4.0492,29459.54
2024-09-21,4.2314,6317.73
2024-09-22,4.117,8700.16
2024-09-23,4.1213,18555.5
2024-09-24,4.3109,15188.48
2024-09-25,4.2921,13517.32
2024-09-26,4.4426,18270.52
2024-09-27,4.6104,24161.75
2024-09-28,4.4777,5944.11
2024-09-29,4.4958,5907.88
2024-09-30,4.2475,15642.04
2024-10-01,4.0245,75751.63
2024-10-02,4.0217,8683.96
2024-10-03,3.9658,99046.39
2024-10-04,4.1913,20213.32
2024-10-05,4.2176,7358.98
2024-10-06,4.2282,25985.4
2024-10-07,4.0389,30767.54
2024-10-08,3.9379,14528.11
2024-10-09,3.8679,10034.13
2024-10-10,3.7757,12900.94
2024-10-11,3.9,16270.62
2024-10-12,3.9755,5436.43
2024-10-13,3.9617,32573.54
2024-10-14,4.1334,14337.09
2024-10-15,4.0903,16628.56
2024-10-16,4.0906,17338.78
2024-10-17,3.9623,25260.31
2024-10-18,4.0066,15148.64
2024-10-19,4.104,14193.91
2024-10-20,4.3013,11722.6
2024-10-21,4.5271,112654.33
2024-10-22,4.4392,17434.59
2024-10-23,4.2845,14928.17
2024-10-24,4.4752,8843.56
2024-10-25,4.0716,23912.12
2024-10-26,4.045,10008.07
2024-10-27,4.1247,3961.82
2024-10-28,4.1152,8739.82
2024-10-29,4.1854,18163.31
2024-10-30,4.1093,14426.54
2024-10-31,3.8897,22894.25
2024-11-01,3.8455,28880.87
2024-11-02,3.7728,15331.98
2024-11-03,3.6658,23863.2
2024-11-04,3.599,16889.95
2024-11-05,3.8468,20162.85
2024-11-06,4.2087,39897.59
2024-11-07,4.1935,24126.4
2024-11-08,4.4032,24659.99
2024-11-09,4.4695,29646.63
2024-11-10,4.9109,183795.84
2024-11-11,5.2453,77960.73
2024-11-12,5.0028,65190.29
2024-11-13,4.8439,84290.1
2024-11-14,4.7071,40635.59
2024-11-15,4.985,70014.48
2024-11-16,5.7961,65000.02
2024-11-17,5.3766,62229.0
2024-11-18,6.1083,105475.26
2024-11-19,5.8809,92089.35
2024-11-20,5.8634,35345.51
2024-11-21,6.1157,36492.15
2024-11-22,7.2273,101945.83
2024-11-23,7.8642,162148.23
2024-11-24,8.3474,127463.42
2024-11-25,7.5893,57314.85
2024-11-26,7.641,75468.91
2024-11-27,7.8902,47877.8
2024-11-28,7.8036,18949.55
2024-11-29,8.3165,35341.48
2024-11-30,8.0939,26807.36
2024-12-01,8.4325,67465.36
2024-12-02,9.1012,181399.73
2024-12-03,9.136,120886.85
2024-12-04,9.4365,101741.75
2024-12-05,9.0556,72564.83
2024-12-06,9.8449,50105.57
2024-12-07,9.6211,24795.6
2024-12-08,9.5661,19214.52
2024-12-09,7.9903,114283.83
2024-12-10,7.5422,66798.86
2024-12-11,8.3991,64852.75
2024-12-12,8.5418,63360.71
2024-12-13,8.7665,52756.8
2024-12-14,8.5168,48913.91
2024-12-15,8.65,17410.17
2024-12-16,8.4237,43942.4
2024-12-17,8.1221,38462.45
2024-12-18,7.3948,51242.46
2024-12-19,6.58,87268.7
2024-12-20,6.6397,111587.57
2024-12-21,6.2595,46038.81
2024-12-22,6.1496,65292.09
2024-12-23,6.6848,61453.86
2024-12-24,6.796,40103.38
2024-12-25,6.6758,16241.31
2024-12-26,6.2193,9760.4
2024-12-27,6.1994,26289.68
2024-12-28,6.3275,36634.05
2024-12-29,6.0149,12930.4
2024-12-30,6.0945,23556.73
2024-12-31,5.9661,29168.04
2025-01-01,6.2989,21691.92
2025-01-02,6.526,30705.15
2025-01-03,7.1731,48906.02
2025-01-04,7.0863,19328.29
2025-01-05,7.1228,38147.52
2025-01-06,7.1811,111395.32
2025-01-07,6.57,70519.64
2025-01-08,6.2753,47682.25
2025-01-09,6.217,43573.68
2025-01-10,6.5076,54131.73
2025-01-11,6.4785,32633.36
2025-01-12,6.29,14799.12
2025-01-13,6.1407,24774.48
2025-01-14,6.0949,33151.06
2025-01-15,6.4945,29830.58
2025-01-16,6.391,40040.62
2025-01-17,6.9399,46849.37
2025-01-18,6.4062,33895.24
2025-01-19,5.963,58830.43
2025-01-20,6.0441,44219.43
2025-01-21,5.9967,12318.99
2025-01-22,5.8791,9795.62
2025-01-23,5.8717,31834.73
2025-01-24,5.9125,37229.33
2025-01-25,5.9108,20292.62
2025-01-26,5.8377,21883.96
2025-01-27,5.4367,60555.4
2025-01-28,5.4412,11087.98
2025-01-29,5.6256,21410.38
2025-01-30,5.9839,16587.37
2025-01-31,5.9871,45158.16
2025-02-01,5.6359,16951.76
2025-02-02,4.6304,89758.06
2025-02-03,4.7786,186098.44
2025-02-04,4.5108,110466.0
2025-02-05,4.6321,16112.74
2025-02-06,4.2425,15978.11
2025-02-07,4.2278,28912.13
2025-02-08,4.4443,7816.67
2025-02-09,4.4435,11922.1
2025-02-10,4.5916,20399.13
2025-02-11,4.564,29175.77
2025-02-12,4.475,27116.36
2025-02-13,4.7773,23676.44
2025-02-14,4.6911,61351.75
2025-02-15,4.616,11553.82
2025-02-16,4.525,19603.07
2025-02-17,4.574,19158.28
2025-02-18,4.3703,48375.72
2025-02-19,4.488,23526.94
2025-02-20,4.6982,130143.88
2025-02-21,4.5677,17540.27
2025-02-22,4.7502,18357.48
2025-02-23,4.6419,4421.45
2025-02-24,4.476,30494.17
2025-02-25,4.2419,51006.88
2025-02-26,4.4673,54253.38
2025-02-27,4.3929,11447.43
2025-02-28,4.2616,29441.14
2025-03-01,4.3287,13977.51
2025-03-02,4.6938,24000.08
2025-03-03,4.0382,36184.48
2025-03-04,3.9884,74497.94
2025-03-05,4.0218,42709.78
2025-03-06,3.9854,13865.64
2025-03-07,3.9272,21996.74
2025-03-08,3.7954,10876.33
2025-03-09,3.5078,114096.58
2025-03-10,3.5745,40234.43
2025-03-11,3.5621,43565.57
2025-03-12,3.578,26867.06
2025-03-13,3.5992,19350.32
2025-03-14,3.94,19943.83
2025-03-15,4.2828,51358.77
2025-03-16,4.2501,14512.74
2025-03-17,4.234,14877.72
2025-03-18,4.3287,57358.1
2025-03-19,4.2617,13399.55
2025-03-20,4.3112,12127.75
2025-03-21,4.18,16100.8
2025-03-22,4.49,17534.98
2025-03-23,4.4411,6655.67
2025-03-24,4.484,9759.47
2025-03-25,4.4882,11512.2
2025-03-26,4.4944,19543.72
2025-03-27,4.4638,9979.17
2025-03-28,4.2721,12927.79
2025-03-29,3.9165,18085.47
2025-03-30,3.9795,24004.14
2025-03-31,3.981,20550.51
2025-04-01,4.0546,15885.92
2025-04-02,3.9842,22959.57
2025-04-03,4.2066,20425.68
2025-04-04,4.5337,54215.18
2025-04-05,4.3769,24396.73
2025-04-06,4.0621,25533.12
2025-04-07,3.9657,48627.56
2025-04-08,3.8594,21484.77
2025-04-09,4.1421,23993.42
2025-04-10,3.862,23314.37
2025-04-11,3.7381,25551.96
2025-04-12,3.8337,13491.48
2025-04-13,3.6505,14394.25
2025-04-14,3.6569,19042.2
2025-04-15,3.5249,22688.15
2025-04-16,3.5562,19427.75
2025-04-17,3.608,13861.69
2025-04-18,3.6132,4654.09
2025-04-19,3.7007,39819.31
2025-04-20,3.6359,11540.82
2025-04-21,3.5178,27005.9
2025-04-22,3.5409,43467.47
2025-04-23,3.9117,18980.1
2025-04-24,3.9191,13015.91
2025-04-25,4.0,30320.93
2025-04-26,4.1,14095.08
2025-04-27,3.8683,16685.43
2025-04-28,3.8555,11550.64
2025-04-29,3.8512,13096.67
2025-04-30,3.7631,9864.59
2025-05-01,3.946,10863.85
2025-05-02,3.8653,13955.07
2025-05-03,3.741,8550.16
2025-05-04,3.65,10645.99
2025-05-05,3.5957,11879.98
2025-05-06,3.547,12986.96
2025-05-07,3.6855,9403.08
2025-05-08,3.81,32500.34
2025-05-09,4.3751,55810.23
2025-05-10,4.4187,17976.52
2025-05-11,4.723,22664.75
2025-05-12,4.739,28617.68
2025-05-13,4.6016,15907.95
2025-05-14,4.5563,17818.14
2025-05-15,4.3619,24672.69
2025-05-16,4.3068,15299.99
2025-05-17,4.2,13224.41
2025-05-18,4.4356,51374.43
2025-05-19,4.179,89275.04
2025-05-20,4.2967,33234.23
2025-05-21,4.4033,23437.73
2025-05-22,4.4416,22028.19
2025-05-23,4.2119,44674.57
2025-05-24,4.239,21608.64
2025-05-25,4.216,7858.55
2025-05-26,4.2816,13823.21
2025-05-27,4.1973,10720.49
2025-05-28,4.1732,11159.55
2025-05-29,4.0484,33080.81
2025-05-30,3.9684,43815.34
2025-05-31,3.8393,39175.3
2025-06-01,3.8478,12795.62
2025-06-02,3.9155,10110.14
2025-06-03,3.9149,10372.84
2025-06-04,3.7495,17529.06
2025-06-05,3.7746,15081.73
2025-06-06,3.6796,41481.52
2025-06-07,3.784,4965.22
2025-06-08,3.739,13990.93
2025-06-09,3.698,27620.25
2025-06-10,4.0142,27568.31
2025-06-11,4.0161,10864.4
2025-06-12,3.638,17748.49
2025-06-13,3.5247,51997.36
2025-06-14,3.5488,7774.06
2025-06-15,3.5475,15526.42
2025-06-16,3.585,17008.33
2025-06-17,3.5483,31550.17
2025-06-18,3.5,11150.07
2025-06-19,3.525,13260.1
2025-06-20,3.4089,16339.18
2025-06-21,3.4359,19355.44
2025-06-22,3.2306,35802.27
2025-06-23,3.5067,34305.62
2025-06-24,3.5046,59501.75
2025-06-25,3.4258,12753.34
2025-06-26,3.3333,14990.65
2025-06-27,3.3503,9356.97
2025-06-28,3.4097,7807.82
2025-06-29,3.4191,13955.18
2025-06-30,3.4843,17931.33
2025-07-01,3.3942,41075.52
2025-07-02,3.5494,14559.26
2025-07-03,3.5951,23181.17
2025-07-04,3.4044,24152.59
2025-07-05,3.4068,4940.08
2025-07-06,3.4595,10243.0
2025-07-07,3.4883,6779.23
2025-07-08,3.5175,200261.06
2025-07-09,3.5426,98907.62
2025-07-10,3.8945,52381.71
2025-07-11,3.9584,96708.08
2025-07-12,3.9019,45388.22
2025-07-13,3.9631,10504.1
2025-07-14,3.901,53356.84
2025-07-15,3.8345,30009.46
2025-07-16,4.08,28849.61
2025-07-17,4.1001,54661.7
2025-07-18,4.1685,38546.34
2025-07-19,4.187,6462.75
2025-07-20,4.4512,33430.72
2025-07-21,4.4903,26055.75
2025-07-22,4.3539,27703.75
2025-07-23,4.3508,28367.94
2025-07-24,3.9427,17642.95
2025-07-25,4.0089,15509.8
2025-07-26,4.0028,17077.04
2025-07-27,4.1249,12515.94
2025-07-28,4.1825,27442.76
2025-07-29,3.989,17046.95
2025-07-30,3.8534,21039.01
2025-07-31,3.6865,24239.7
2025-08-01,3.6433,38513.09
2025-08-02,3.5466,15583.06
2025-08-03,3.6938,17603.54
2025-08-04,3.7024,41072.31
2025-08-05,3.6469,11068.1
2025-08-06,3.708,13447.06
2025-08-07,3.715,17902.01
2025-08-08,3.9561,207360.26
2025-08-09,4.0727,19350.88
2025-08-10,4.001,17911.65
2025-08-11,4.0451,22439.44
2025-08-12,4.0259,39226.14
2025-08-13,4.0416,28477.19
2025-08-14,3.8839,26601.84
2025-08-15,3.845,28189.32
2025-08-16,3.9102,10744.11
2025-08-17,3.9733,9907.2
2025-08-18,3.8258,33324.75
2025-08-19,3.7585,41806.98
2025-08-20,3.845,22935.59
2025-08-21,3.8125,15855.26
2025-08-22,4.0664,86764.79
2025-08-23,4.1484,25041.4
2025-08-24,4.0817,34563.59
2025-08-25,3.809,25440.61
2025-08-26,3.9136,45718.49
2025-08-27,3.8554,14336.79
2025-08-28,4.0159,21990.71
2025-08-29,3.8454,29886.95
2025-08-30,3.855,5584.73
2025-08-31,3.9241,10183.92
2025-09-01,3.7405,25904.09
2025-09-02,3.799,19211.16
2025-09-03,3.8776,28337.66
2025-09-04,3.7742,12327.24
2025-09-05,3.7928,14545.75
2025-09-06,3.7677,8996.66
2025-09-07,3.8023,34232.23
2025-09-08,3.8591,25459.82
2025-09-09,3.9225,38591.79
2025-09-10,3.9168,32163.24
2025-09-11,3.9962,13925.79
2025-09-12,4.0007,18782.59
2025-09-13,4.0973,28753.68
2025-09-14,3.9549,17426.65
2025-09-15,3.9799,59008.22
2025-09-16,3.8312,27646.35
2025-09-17,3.8971,24744.51
2025-09-18,3.8941,21744.5
2025-09-19,3.7984,37179.82
2025-09-20,3.7935,17982.87
2025-09-21,3.7536,22969.86
2025-09-22,3.5628,105568.56
2025-09-23,3.5026,19374.63
2025-09-24,3.5326,21646.33
2025-09-25,3.4276,27392.54
2025-09-26,3.4698,13288.63
2025-09-27,3.5182,8959.79
2025-09-28,3.5768,8243.69
2025-09-29,3.5134,38570.36
2025-09-30,3.4798,29540.07
2025-10-01,3.5204,73803.0
2025-10-02,3.6234,49177.43
2025-10-03,3.643,20184.53
2025-10-04,3.5155,19008.11
2025-10-05,3.5325,18850.85
2025-10-06,3.6505,21786.32
2025-10-07,3.4787,49310.55
2025-10-08,3.55,34301.45
2025-10-09,3.51,23567.81
2025-10-10,3.5045,224491.69
2025-10-11,2.7477,97712.01
2025-10-12,3.0317,36336.05
2025-10-13,3.1519,68578.46
2025-10-14,2.9279,38431.72
2025-10-15,2.8631,26801.54
2025-10-16,2.7809,33108.96
2025-10-17,2.779,30675.23
2025-10-18,2.7346,27620.32
2025-10-19,2.793,13704.49
2025-10-20,2.8138,25686.82
2025-10-21,2.885,19486.22
2025-10-22,2.6816,33884.58
2025-10-23,2.7347,24636.98
2025-10-24,2.7353,49326.36
2025-10-25,2.7109,17095.54
2025-10-26,2.7988,20304.65
2025-10-27,2.8074,47644.97
2025-10-28,2.6582,39368.84
2025-10-29,2.6949,41813.06
