DATE,PRICE,VOL
2021-11-23,0.2019126,33420579.19978541
2021-11-24,0.1944563,19518939.36782137
2021-11-25,0.1977073,10229528.020329231
2021-11-26,0.1785976,47342406.43034172
2021-11-27,0.181,10274465.130693004
2021-11-28,0.1840432,19426141.85030764
2021-11-29,0.1906022,31591047.431424536
2021-11-30,0.1892798,24375142.25701122
2021-12-01,0.1848562,14197734.745535929
2021-12-02,0.1852211,39845277.56488706
2021-12-03,0.177009,21071645.739831954
2021-12-04,0.15854,95184392.87940244
2021-12-05,0.1520449,26678254.60043028
2021-12-06,0.1585128,28447263.268955003
2021-12-07,0.1568959,14836521.465087911
2021-12-08,0.1580468,15408408.746591782
2021-12-09,0.149928,21464443.168873444
2021-12-10,0.1454367,18265931.496145133
2021-12-11,0.1495751,8967087.348349469
2021-12-12,0.1501648,14415322.913450597
2021-12-13,0.1394232,16007742.229189336
2021-12-14,0.1693934,166931619.1992437
2021-12-15,0.1604639,43177469.93133617
2021-12-16,0.1528262,19127129.701585326
2021-12-17,0.1502405,18813478.11053457
2021-12-18,0.1534657,8739322.258651104
2021-12-19,0.1506412,6543775.1610030215
2021-12-20,0.1482478,10022345.095632251
2021-12-21,0.151307,8781645.985870602
2021-12-22,0.1530388,14439215.763462394
2021-12-23,0.1631921,24686071.533767853
2021-12-24,0.1646767,31592862.14995301
2021-12-25,0.1687011,23834589.33694991
2021-12-26,0.1678012,12264824.94547628
2021-12-27,0.1660081,12063132.401335971
2021-12-28,0.1538055,35081162.08849737
2021-12-29,0.1478048,17670439.20658822
2021-12-30,0.1512423,9539728.293015206
2021-12-31,0.1497682,20901595.266029995
2022-01-01,0.1523102,5407417.216239183
2022-01-02,0.1534811,8856147.37311154
2022-01-03,0.1505491,19062091.95925795
2022-01-04,0.1492814,8596414.62713642
2022-01-05,0.1407137,26743958.88583136
2022-01-06,0.1417134,14199036.57259427
2022-01-07,0.1363061,37800224.38201662
2022-01-08,0.132972,20082947.543496057
2022-01-09,0.1327322,7629396.077759853
2022-01-10,0.1264098,35799158.008788824
2022-01-11,0.1351157,45526710.11398404
2022-01-12,0.1425226,28813259.70555581
2022-01-13,0.1499221,46872962.38222379
2022-01-14,0.1598373,130210924.36993156
2022-01-15,0.1620216,16847595.758773316
2022-01-16,0.1549615,16657873.483252184
2022-01-17,0.1498614,34206972.21579605
2022-01-18,0.1457726,18139050.6673843
2022-01-19,0.142477,12672807.886376075
2022-01-20,0.1367516,17855466.067244492
2022-01-21,0.1254597,41328217.62899227
2022-01-22,0.1176615,97729580.5374974
2022-01-23,0.1249834,68109133.81910639
2022-01-24,0.1214405,55420724.0198177
2022-01-25,0.1264316,59133428.35604164
2022-01-26,0.1274972,51378762.31455007
2022-01-27,0.126917,14651790.339761348
2022-01-28,0.1269246,7766629.8183459155
2022-01-29,0.1285509,9232064.580362177
2022-01-30,0.1250286,5733275.595456589
2022-01-31,0.1261407,6417453.06532081
2022-02-01,0.1264186,9979515.565884983
2022-02-02,0.121309,11848469.915840168
2022-02-03,0.120467,11934745.627088867
2022-02-04,0.1288904,11966842.427435668
2022-02-05,0.1284616,12494076.183197374
2022-02-06,0.1345228,13788087.612429518
2022-02-07,0.1445,31986282.08854064
2022-02-08,0.1387711,24955832.85152067
2022-02-09,0.1394488,11707863.46983287
2022-02-10,0.132842,14105199.746908683
2022-02-11,0.1274314,16185788.233514544
2022-02-12,0.1273966,4981257.402040642
2022-02-13,0.1309004,21567939.007483687
2022-02-14,0.1290557,9028733.866420452
2022-02-15,0.1337062,8233571.905309732
2022-02-16,0.1310269,3925237.238970456
2022-02-17,0.1219895,7397338.636584682
2022-02-18,0.1224333,5863989.408392684
2022-02-19,0.124755,7038216.348092847
2022-02-20,0.1207095,8246964.620595268
2022-02-21,0.1131936,14499447.412133915
2022-02-22,0.1161248,10333478.783777695
2022-02-23,0.1126236,12492747.030259548
