DATE,PRICE,VOL
2021-03-12,0.00979,62467610.22189178
2021-03-13,0.01109,179809268.3564512
2021-03-14,0.0117,183475612.76876605
2021-03-15,0.01593,483089958.2659941
2021-03-16,0.01523,384207619.624599
2021-03-17,0.01685,195266318.72243148
2021-03-18,0.01936,227212895.21131295
2021-03-19,0.02064,274284757.26144487
2021-03-20,0.01947,511527504.1236624
2021-03-21,0.0208,296985108.09603417
2021-03-22,0.01808,220942458.1602171
2021-03-23,0.01857,266735148.65485317
2021-03-24,0.01645,212640597.56076825
2021-03-25,0.0158,224916089.39072296
2021-03-26,0.01814,161283787.72376037
2021-03-27,0.01985,183405787.52510437
2021-03-28,0.02095,307704961.5943001
2021-03-29,0.02118,159818281.43489212
2021-03-30,0.02159,92880635.61557768
2021-03-31,0.02198,144202215.09128278
2021-04-01,0.02418,223034241.82596904
2021-04-02,0.0259,199834813.3333769
2021-04-03,0.0225,164237654.31918287
2021-04-04,0.0249,80773455.44286914
2021-04-05,0.02728,372917170.2241226
2021-04-06,0.02522,260540392.25706044
2021-04-07,0.02232,316919845.9792591
2021-04-08,0.0248,154049378.06441483
2021-04-09,0.02518,145527402.07367277
2021-04-10,0.02348,206533136.1274777
2021-04-11,0.02319,162142106.770553
2021-04-12,0.02202,126129258.2484946
2021-04-13,0.02354,253643352.95288372
2021-04-14,0.02777,613653825.8958806
2021-04-15,0.02776,286610898.29668343
2021-04-16,0.03567,825446460.6712546
2021-04-17,0.04508,1083957436.638338
2021-04-18,0.04078,460553855.4761288
2021-04-19,0.03648,280164050.44527334
2021-04-20,0.0374,453295186.2519149
2021-04-21,0.03518,215238083.61127764
2021-04-22,0.02999,304392464.569154
2021-04-23,0.0286,558392852.683516
2021-04-24,0.02601,233245438.9188344
2021-04-25,0.02533,217470608.41804683
2021-04-26,0.03042,230428881.01508373
2021-04-27,0.03418,237742386.71161425
2021-04-28,0.03235,235463953.83140185
2021-04-29,0.03119,130394818.75907598
2021-04-30,0.03382,116173704.38668628
2021-05-01,0.03322,108540032.11645782
2021-05-02,0.03458,143621090.99793476
2021-05-03,0.0337,156300723.17577672
2021-05-04,0.03004,246349031.10151827
2021-05-05,0.03425,386683956.6359466
2021-05-06,0.03414,235529977.42194283
2021-05-07,0.03506,275600409.97149205
2021-05-08,0.03334,140052057.94843918
2021-05-09,0.03237,159129881.75027394
2021-05-10,0.02937,212268541.4571216
2021-05-11,0.03075,153114801.63876778
2021-05-12,0.02487,155668221.71822158
2021-05-13,0.0254,314220231.5645004
2021-05-14,0.02671,176847328.2780428
2021-05-15,0.02409,166905946.92898703
2021-05-16,0.02386,200483931.5896227
2021-05-17,0.02148,219733632.67403343
2021-05-18,0.02213,146419557.6045173
2021-05-19,0.01435,606485363.6982955
2021-05-20,0.01671,380275738.5656061
2021-05-21,0.01572,468406207.6174712
2021-05-22,0.01563,227193732.9946365
2021-05-23,0.01234,524454480.2362537
2021-05-24,0.01462,418475324.8313565
2021-05-25,0.01435,297788088.34863955
2021-05-26,0.01685,377002446.4903823
2021-05-27,0.01564,194830767.42520568
2021-05-28,0.01371,200585548.6729597
2021-05-29,0.01339,129954036.39639656
